,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2766,TX,48,Wilbarger County,487,48487,2015,13.027000000000001,0.0,0.0,12.95,1.85,0.0,1.85,0.0,0.0,0.0,1.85,0.0,1.85,0.077,0.01,0.0,0.01,130.0,0.85,66.0,0.86,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,17.66,0.07,17.73,0.0,12.95,18.37,0.0,0.0,18.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.84,1.85,0.0,0.0,0.0,0.01,1.84,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,2.47,0.0,2.47,2081.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,2.47,0.0,2.47,2081.94,19.65,1.84,21.49,0.37,0.0,0.37,20.02,1.84,21.86,15.42,0.0,15.42
2767,TX,48,Willacy County,489,48489,2015,21.903000000000002,0.0,0.0,20.083,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.43,0.43,1.82,0.19,0.0,0.19,104.0,1.59,79.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,34.15,34.17,0.0,23.92,0.36,0.0,19.51,19.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.0,0.0,0.0,0.0,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.96,1.24,34.26,0.0,34.26,34.54,0.96,35.5,23.92,0.0,23.92
2768,TX,48,Williamson County,491,48491,2015,508.514,0.0,0.0,500.47900000000004,11.46,0.0,11.46,24.03,0.0,24.03,35.49,0.0,35.49,8.035,0.84,0.0,0.84,105.0,45.54,91.0,46.38,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.13,0.11,0.24,0.0,0.15,0.19,0.06,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.85,1.21,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,0.74,0.0,0.74,0.0,0.0,0.0,0.74,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,0.0,13.54,25.12,0.0,25.12,38.66,0.0,38.66,0.15,0.0,0.15
2769,TX,48,Wilson County,493,48493,2015,47.52,0.0,0.0,46.747,5.69,0.0,5.69,0.0,0.0,0.0,5.69,0.0,5.69,0.773,0.08,0.0,0.08,103.0,4.16,89.0,4.24,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,8.53,0.82,9.35,0.0,5.61,9.22,0.05,0.33,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.52,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,0.45,15.58,1.34,0.0,1.34,16.47,0.45,16.92,5.61,0.0,5.61
2770,TX,48,Winkler County,495,48495,2015,8.005,0.0,0.0,7.55,1.45,0.0,1.45,0.0,0.0,0.0,1.45,0.0,1.45,0.455,0.05,0.0,0.05,110.0,1.03,136.0,1.08,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,1.45,0.0,1.45,0.0,0.94,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,12.35,12.56,0.0,0.0,0.0,0.21,12.35,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,12.35,15.64,0.0,0.0,0.0,3.29,12.35,15.64,0.94,0.0,0.94
2771,TX,48,Wise County,497,48497,2015,62.953,0.0,0.0,42.875,0.84,0.14,0.98,1.25,0.0,1.25,2.09,0.14,2.23,20.078,2.09,0.0,2.09,104.0,3.69,86.0,5.78,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,1.22,0.05,1.27,0.0,1.07,2.12,0.04,0.12,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.92,1.15,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.12,2.72,2.84,1.34,0.0,1.34,1.46,2.72,4.18,0.0,0.0,0.0,4.01,0.0,4.01,4.01,0.0,4.01,0.0,2.71,4.8,0.0,4.8,10551.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0,4.01,4.01,0.0,4.01,0.0,2.71,4.8,0.0,4.8,10551.44,4.59,2.86,7.45,7.58,0.0,7.58,12.17,2.86,15.03,5.87,0.0,5.87
2772,TX,48,Wood County,499,48499,2015,43.356,0.0,0.0,42.086000000000006,3.95,0.0,3.95,0.26,0.0,0.26,4.21,0.0,4.21,1.27,0.13,0.0,0.13,102.0,3.32,79.0,3.45,1.24,0.0,1.24,0.0,0.0,0.0,1.24,0.0,1.24,0.17,0.11,0.28,0.15,0.26,0.39,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.75,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.24,6.25,0.0,0.0,0.0,0.01,6.24,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,6.24,11.88,3.12,0.0,3.12,8.76,6.24,15.0,0.26,0.0,0.26
2773,TX,48,Yoakum County,501,48501,2015,8.546,0.0,0.0,5.894,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,2.6519999999999997,0.28,0.0,0.28,106.0,0.6,102.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.67,0.0,83.67,0.14,70.4,111.27,1.12,0.0,112.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,35.81,35.85,0.0,0.0,0.0,0.04,35.81,35.85,0.67,0.0,0.67,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.48,0.0,0.48,421.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.48,0.0,0.48,421.23,85.7,35.81,121.51,0.0,0.0,0.0,85.7,35.81,121.51,70.88,0.0,70.88
2774,TX,48,Young County,503,48503,2015,18.27,0.0,0.0,16.055,0.01,0.0,0.01,2.75,0.0,2.75,2.76,0.0,2.76,2.215,0.23,0.0,0.23,104.0,1.14,71.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.0,0.34,0.35,0.01,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,0.0,0.0,0.0,0.0,2.33,2.33,0.0,0.0,0.0,19.72,0.0,19.72,19.72,0.0,19.72,0.0,0.0,0.23,0.0,0.23,193.62,0.0,0.0,0.0,19.72,0.0,19.72,19.72,0.0,19.72,0.0,0.0,0.23,0.0,0.23,193.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.33,2.67,23.42,0.0,23.42,23.76,2.33,26.09,0.57,0.0,0.57
2775,TX,48,Zapata County,505,48505,2015,14.374,0.0,0.0,13.782,0.0,0.0,0.0,2.2,0.0,2.2,2.2,0.0,2.2,0.5920000000000001,0.06,0.0,0.06,101.0,1.05,76.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.91,0.92,0.0,0.7,0.0,0.4,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.12,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.49,0.83,3.23,0.0,3.23,3.57,0.49,4.06,0.7,0.0,0.7
2776,TX,48,Zavala County,507,48507,2015,12.235,0.0,0.0,10.620999999999999,2.27,0.0,2.27,0.0,0.0,0.0,2.27,0.0,2.27,1.614,0.17,0.0,0.17,105.0,0.89,84.0,1.06,0.6,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.6,27.85,2.16,30.01,0.0,18.91,7.49,0.0,16.28,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.11,0.57,0.05,0.0,0.05,0.51,0.11,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.67,0.11,31.78,2.53,0.0,2.53,34.2,0.11,34.31,18.91,0.0,18.91
